username_length,username_digit_ratio,has_profile_pic,bio_length,has_external_url,is_private,followers_count,following_count,follower_following_ratio,posts_count,avg_likes_per_post,avg_comments_per_post,posting_freq_per_week,account_age_days,engagement_rate,night_activity_ratio,graph_degree,clustering_coefficient,betweenness_centrality,profile_completeness_score,username_suspicion_score,posts_per_day_alive,engagement_deficit,bot_activity_pattern,aggressive_following_flag,empty_identity_flag,network_anomaly_score,is_network_hub,is_fake
0.44398041845905795,-0.6000606346478106,0.5113039458168537,1.8126733498545808,-0.7022068343609434,-1.0608480156087587,-0.443486705778627,-0.5507341842134157,-0.22009266982131884,0.7978688655097035,-0.43858748760263605,-0.8109748353998886,0.5508810385223112,0.8255764220186405,-0.30125387022491906,-1.1915962978570793,0.1811166131419836,-0.2262567976083169,-0.14459778151475094,0.21295447138759546,-0.7697354814496485,-0.26650496827528813,0.19306588647659206,-0.5636430553488291,-0.7758365206460198,-0.3533544857164374,0.18843260565083897,-0.3384029823067524,0
0.7095586559102667,-0.6827076064677394,0.5113039458168537,0.5738308131397521,1.4240818389500136,-1.0608480156087587,-0.17372206223047415,-0.05214045673199799,-0.21848462558662735,0.20207381970283095,0.025115328474738064,-0.7840611397334769,-0.2854860550288961,-0.28701191874034515,-0.4210135923788021,-0.4906830679863661,-0.23566259155695732,-0.2262567976083169,-0.11776043433910706,1.2174566949139896,0.5608357915834518,-0.06397715790920964,0.4677563978548743,-0.4677728890527594,-0.7758365206460198,-0.3533544857164374,-0.23009567858161722,-0.3384029823067524,0
0.44398041845905795,-0.7240310923777038,-1.9557838506456484,1.1197614225395072,1.4240818389500136,-1.0608480156087587,-0.28870371357886715,-0.36685564641885027,-0.21021468380821387,0.698569691208558,-0.3209886290922917,-0.3453679003709662,-0.1503525071625439,-0.030180778396915794,-0.45215112013881165,-0.0482315916304783,-0.548246995081163,-0.2262567976083169,-0.15835192194226844,0.21295447138759546,-0.7697354814496485,-0.06650144908768205,0.44380962375949945,-0.4468578506382785,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
-1.1494890062481942,-0.46231568161459585,0.5113039458168537,-0.3290544254829197,1.4240818389500136,-1.0608480156087587,-0.5525718621860768,-0.06805302250268154,-0.25340215753992856,0.6489201040579854,-0.6511577819831231,-0.003563965407537714,-0.763931859636792,-0.9306494728803565,1.5772629144174175,-0.4643988218662143,-0.4440521939064278,3.7225065678285127,-0.15835192194226844,1.2174566949139896,-0.7697354814496485,1.4907986031121385,-1.7397519213827142,-0.012023315468301364,1.2889313320379983,-0.3533544857164374,-0.5091284856793958,-0.3384029823067524,0
0.7095586559102667,-0.16386828337596393,0.5113039458168537,1.1827534159317865,-0.7022068343609434,-1.0608480156087587,-0.026309688706893375,-0.32088601197020894,-0.1766754754846482,0.45032175545569453,-0.5749894156308946,-0.40996076997035424,-0.6981912147288369,1.4057860427135134,-0.6728511795366818,0.008717608296517203,-0.548246995081163,7.6689011490029335,-0.18451833543852122,0.21295447138759546,0.5608357915834518,-0.36857975424107514,0.7346438361181806,-0.0402173278578955,-0.7758365206460198,-0.3533544857164374,-0.6486134996069677,-0.3384029823067524,0
-0.8839107687969855,-0.5311881581312032,0.5113039458168537,0.23787351504759519,-0.7022068343609434,-1.0608480156087587,-0.5068740263937667,-0.5790231900279642,-0.23548395035336608,0.7482192783591308,-0.671873028062181,-0.5768256831021068,-0.12843895885989215,1.1468752979948336,-0.36797714399636816,-0.2585055605916922,-0.3398573927316926,-0.2262567976083169,-0.15868738878196398,0.21295447138759546,-0.7697354814496485,-0.3136589678158465,0.14781850591513693,-0.46943896172012073,-0.7758365206460198,-0.3533544857164374,-0.3347277496397313,-0.3384029823067524,0
0.44398041845905795,-0.5357796565656436,0.5113039458168537,-0.6440143924443168,-0.7022068343609434,0.942642098855375,4.0098410983687485,-0.6108483215693312,1.4278655199812786,1.1454159755637126,-0.49786496099809424,1.3582690353128941,-0.6507118600730915,1.654298765555941,-0.7313623580747218,0.0437632697900529,-0.02727298920748687,-0.2262567976083169,-0.09260042136194091,0.21295447138759546,-0.7697354814496485,-0.3239492169855232,1.1037035414870273,-0.14038571186571117,-0.7758365206460198,-0.3533544857164374,-0.020831536465389128,-0.3384029823067524,0
0.17840218100784927,-0.5633286471722866,0.5113039458168537,1.4137240583701445,1.4240818389500136,-1.0608480156087587,-0.17224793849523834,-0.5701828757109177,-0.13521090629010296,0.5992705169074126,0.9040791544138431,-0.5687515744021833,-0.5119260541562972,-0.08840970090392812,-0.061392255282427644,-0.7710483599346514,-0.23566259155695732,2.9313326241837014,-0.10031615867493852,1.2174566949139896,-0.7697354814496485,-0.06299911151164607,0.15456826340891874,-0.45293308550217065,-0.7758365206460198,-0.3533544857164374,-0.3137804090138968,-0.3384029823067524,0
0.17840218100784927,-0.5449626534345247,0.5113039458168537,-0.3920464188751991,1.4240818389500136,0.942642098855375,5.793560300478782,-0.22010642875587982,0.6969519851627508,0.6489201040579854,-0.5864624749977575,-0.517615552636001,0.7006236185904314,-0.8401866825569623,-0.7457335247331877,-0.49944448335975,-0.4440521939064278,-0.2262567976083169,-0.18418286859882566,1.2174566949139896,-0.7697354814496485,0.9933264294763245,1.1653336469156241,-0.5352568278240453,-0.7758365206460198,-0.3533544857164374,-0.43935982069784535,-0.3384029823067524,0
0.44398041845905795,2.196161911926448,0.5113039458168537,-1.0849583461902728,-0.7022068343609434,0.942642098855375,-0.45380557192527765,4.460026693203028,-0.2536318781448845,-1.4860121434166413,-0.731787893644687,-0.7490733353671416,-0.5959279893164622,-1.11261485571477,-0.655058306530962,2.093934467161889,-0.02727298920748687,-0.2262567976083169,-0.029197188659482225,-0.7915477521387984,0.5608357915834518,-0.20083129122149482,0.48906107070652766,0.26101629996718084,1.2889313320379983,-0.3533544857164374,-0.020831536465389128,-0.3384029823067524,1
-0.0871760564433594,-0.15009378807264245,0.5113039458168537,-0.07708645191380196,-0.7022068343609434,0.942642098855375,-0.5407788723041903,-0.6479776417009262,-0.24208841774584905,0.54962092975684,-0.6451025562061676,1.2856020570135824,1.6502107117053395,-0.17887249122732227,1.4927467676402484,-0.6483885447072766,-0.02727298920748687,-0.2262567976083169,-0.13151457476662454,0.21295447138759546,-0.7697354814496485,-0.030791026595967334,-1.5897728672728872,-0.5542834437499609,1.2889313320379983,-0.3533544857164374,-0.020831536465389128,-0.3384029823067524,0
-0.3527542938945681,-0.4990476690901197,0.5113039458168537,1.4557187206316642,-0.7022068343609434,-1.0608480156087587,-0.3137638170778759,-0.6232247616131963,-0.154622297408879,1.3440143241660034,-0.5874185632783294,-0.14889792200616075,-0.4425331511979001,-0.41386778563062204,-0.5736216954663216,-0.3154547605186877,2.4734022389861585,-0.13150542711193225,1.231822661756085,0.21295447138759546,-0.7697354814496485,0.383430460727497,0.5358697379145833,-0.4022594367746911,-0.7758365206460198,-0.3533544857164374,2.4769452638339096,2.9550566995107896,0
-0.0871760564433594,-0.8985080328864424,0.5113039458168537,0.7838041244473503,1.4240818389500136,0.942642098855375,-0.4906586653061728,0.46590196224692176,-0.25070294043169644,0.6489201040579854,-0.733062678018783,-0.43956583520340714,-0.1686137974147536,-0.35771846749886016,-0.5383781200896074,-0.6221042985871248,-0.1314677903822221,-0.2262567976083169,-0.14392684783535983,1.2174566949139896,-0.7697354814496485,0.1121474358523221,0.33047901142543373,-0.4978718857385753,1.2889313320379983,-0.3533544857164374,-0.1254636075235032,-0.3384029823067524,0
1.5062933682638926,1.3008197172105527,-1.9557838506456484,-1.2109423329748317,-0.7022068343609434,0.942642098855375,-0.5186670162756531,0.17240352692098088,-0.25139210224656416,-1.5853113177177867,-0.7910653670401453,-0.786752509300118,-0.6762776664261851,-1.0304704828923776,-0.7395744533081309,2.1596450824622684,0.49370101666618926,0.07694758798011397,-0.030874522857959972,-1.7960499756651922,1.8914070646165522,-0.5043486496063511,0.4412833640715752,0.611262135079946,1.2889313320379983,2.8300192594766926,0.484918042201111,-0.3384029823067524,1
0.44398041845905795,1.433973171809327,-1.9557838506456484,-1.0009690216672336,-0.7022068343609434,-1.0608480156087587,-0.44053845830815536,-0.02915563950767732,-0.24346674137558463,-1.5853113177177867,-0.7171278733425845,-0.7813697701668356,-0.5959279893164622,-1.1562865475950292,-0.6512944295489829,2.0545080979816617,3.3069606483840404,-0.16466840678566688,1.2334999959545627,-1.7960499756651922,0.5608357915834518,-0.35771285867704256,0.5018807530237777,0.2516882561658263,1.2889313320379983,-0.3533544857164374,3.316513002004217,2.9550566995107896,1
0.17840218100784927,-0.36130271605690506,0.5113039458168537,1.7496813564623015,-0.7022068343609434,0.942642098855375,4.36805316603105,-0.7293085334177531,4.676689175570509,0.3510225811545491,-0.7375244233281184,-0.10314463937326089,-0.38044476434038693,0.299436515080279,-0.7460756953679132,-0.052612299317170264,-0.3398573927316926,-0.2262567976083169,-0.16237752401861502,0.21295447138759546,-0.7697354814496485,-0.23586584167506358,1.1277793891891172,-0.388338106846822,-0.7758365206460198,-0.3533544857164374,-0.3347277496397313,-0.3384029823067524,0
2.3030280806175187,2.333906864959663,0.5113039458168537,-0.958974359405714,-0.7022068343609434,0.942642098855375,-0.4081077361329676,-0.20242580012178701,-0.2364028327731898,-1.535661730567214,-0.66135605697589,-0.786752509300118,-0.767584117687234,-1.1874806132237858,-0.6167351954417195,1.1389401914630422,0.2853114143167188,0.20486193815023324,-0.09192948768254981,-0.7915477521387984,1.8914070646165522,0.337359641577397,0.5050366138533839,0.9606195850687725,-0.7758365206460198,-0.3533544857164374,0.27211733608311856,-0.3384029823067524,1
-0.3527542938945681,1.7645610590890421,0.5113039458168537,-1.168947670713312,-0.7022068343609434,-1.0608480156087587,-0.5466753672451335,2.2215883856123395,-0.25443590026223023,-1.535661730567214,-0.7901092787595733,-0.7221596397007299,-0.7858454079394437,-1.1604457563455302,-0.6488992351059052,1.3273106219907964,0.2853114143167188,0.20486193815023324,0.043599115554451805,-0.7915477521387984,0.5608357915834518,-0.10944037810470256,0.24534249700193386,1.389709599931082,1.2889313320379983,-0.3533544857164374,0.27211733608311856,-0.3384029823067524,1
-0.3527542938945681,-0.18682577554816643,0.5113039458168537,1.6446947008085024,-0.7022068343609434,-1.0608480156087587,-0.06463690582302438,-0.5206771155354578,-0.12986990222487763,0.5992705169074126,1.2686674854052626,-0.3749729656040191,-0.6287983117704399,-0.11232515121930818,-0.08671288225210573,-0.8017133137414951,-0.548246995081163,-0.2262567976083169,-0.18787300383547673,0.21295447138759546,-0.7697354814496485,-0.0519342710257019,0.21237745868637342,-0.4043390948492443,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
-0.6183325313457768,-0.2924302395402977,0.5113039458168537,1.6446947008085024,1.4240818389500136,0.942642098855375,-0.13539484511434316,-0.7116279047836603,0.08962813581051281,0.25172340685340366,3.017352950571278,-0.3319110525377603,-0.219745410120941,-0.6790173434750532,0.6619564665270258,-1.0382715288228608,-0.548246995081163,-0.2262567976083169,-0.08857481928559434,1.2174566949139896,-0.7697354814496485,0.3320643819523631,-0.46328051683819865,-0.5343068010849589,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
-0.6183325313457768,2.3752303508696273,-1.9557838506456484,-1.1479503395825523,-0.7022068343609434,0.942642098855375,-0.4331678396319763,0.5366244767832931,-0.24794629317222527,-1.5853113177177867,-0.7706688170546112,-0.7302337484006535,-0.763931859636792,-1.1001372294632674,-0.7122008025301005,0.4555497923390968,0.1811166131419836,0.2996133086466179,-0.07716894673594568,-1.7960499756651922,0.5608357915834518,-0.46265390717771293,0.5632653217285286,0.5185091757337389,1.2889313320379983,2.8300192594766926,0.16520428587593772,-0.3384029823067524,1
0.17840218100784927,-0.9352400203619664,0.5113039458168537,1.245745409324066,1.4240818389500136,-1.0608480156087587,0.032655260702538935,1.6681847093652338,-0.2381831674615983,1.09576638841314,0.21920124943083485,-0.40996076997035424,1.3324642613168893,0.9201984210925355,-0.47131267568343294,-1.0557943595696286,-0.548246995081163,-0.2262567976083169,-0.18854393751486778,1.2174566949139896,-0.7697354814496485,-0.24418567278281703,0.5741784769083181,-0.5636587099428919,1.2889313320379983,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
0.44398041845905795,2.1318809338442812,0.5113039458168537,-1.1899450018440718,1.4240818389500136,0.942642098855375,-0.565838975803199,0.2926318016328121,-0.2549527716233811,-1.4363625562660687,-0.4679075282068412,-0.7813697701668356,-0.6543641181235335,-1.0211122632037506,2.6711824336344576,0.5344025306995521,0.1811166131419836,-0.2262567976083169,-0.1358756436826667,0.21295447138759546,0.5608357915834518,-0.31041768025294353,-2.9010292230138384,0.01266967144939736,1.2889313320379983,-0.3533544857164374,0.18843260565083897,-0.3384029823067524,1
1.7718716057151014,1.3375517046860765,-1.9557838506456484,-1.1269530084517925,-0.7022068343609434,-1.0608480156087587,-0.4921327890414086,1.2668344393713267,-0.2523684148176269,-1.5853113177177867,-0.6750599889974207,-0.7302337484006535,-0.4717512156014358,-1.04086850476863,-0.48499950107244816,1.3448334527375643,0.38950621549145403,-0.2262567976083169,-0.13352737580479782,-1.7960499756651922,1.8914070646165522,-0.5002369612538464,0.2811203046631209,-0.11632528142570933,1.2889313320379983,2.8300192594766926,0.3976967477670671,-0.3384029823067524,1
2.03744984316631,2.467060319558437,-1.9557838506456484,-1.2319396641055915,-0.7022068343609434,0.942642098855375,-0.5304600061575396,-0.19535354866814988,-0.25058808012921846,-1.5853113177177867,-0.7321065897382111,-0.6602581396679831,-0.8406292786960732,-1.0897392075870151,-0.422724445552429,1.3492141604242562,0.38950621549145403,0.13379841027794476,0.09022900627213307,-1.7960499756651922,1.8914070646165522,-0.4718085440992596,0.12612176354006474,4.106149022083122,1.2889313320379983,2.8300192594766926,0.37861185800606717,-0.3384029823067524,1
-1.4150672436994027,-1.0041124968785737,0.5113039458168537,1.6236973696777426,-0.7022068343609434,-1.0608480156087587,-0.39484062251584534,-0.3633195206920317,-0.22738629902866958,0.698569691208558,0.621077023364559,0.830760600251225,4.261575217771337,-0.8661817372475928,0.7139664030052836,-0.013185930136942605,-0.4440521939064278,-0.2262567976083169,-0.17780899864461028,0.21295447138759546,-0.7697354814496485,1.1464942239240836,-0.644160056401511,-0.556680372994552,-0.7758365206460198,-0.3533544857164374,-0.43935982069784535,-0.3384029823067524,0
-0.6183325313457768,-0.9857465031408117,0.5113039458168537,0.44784682635519324,-0.7022068343609434,0.942642098855375,-0.26659185755033005,-0.48001166967704434,-0.18953982936218022,0.7978688655097035,0.3763184235381513,1.0972061873487007,0.3828771682019813,0.6540090610604791,-0.019305267211205877,-0.030708760883710454,-0.548246995081163,-0.2262567976083169,-0.1761316644461325,0.21295447138759546,-0.7697354814496485,-0.23833933560967843,0.07746926514733589,-0.5001628580890172,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
0.7095586559102667,1.2503132344317072,0.5113039458168537,-1.063961015059513,-0.7022068343609434,-1.0608480156087587,-0.5245635112165964,0.9768721297722044,-0.25322986708621165,-1.5853113177177867,-0.7400739920763103,-0.7194682701340888,-0.8187157303934214,-1.1323710972796492,-0.5188743939102608,2.3392540976166383,0.38950621549145403,-0.2262567976083169,-0.057040936354212764,-0.7915477521387984,1.8914070646165522,-0.4197301033118136,0.23062535403019246,3.5285751727357915,1.2889313320379983,-0.3533544857164374,0.3976967477670671,-0.3384029823067524,1
-0.3527542938945681,-0.22355776302369038,0.5113039458168537,0.42684949522443344,1.4240818389500136,-1.0608480156087587,5.324759470199089,-0.08396558827336507,0.31337600503758795,0.54962092975684,0.08726106671191189,0.927649904650307,0.9854997465249036,0.030127748485346977,-0.7214394096676857,0.03062114672997701,-0.548246995081163,-0.2262567976083169,-0.18686660331639007,1.2174566949139896,-0.7697354814496485,-0.12183395769264753,1.1327174645260731,-0.522241222695417,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
0.17840218100784927,-0.5771031424756081,0.5113039458168537,-0.728003716967356,1.4240818389500136,-1.0608480156087587,-0.3697805190168366,-0.4747074810868165,-0.21256932000901216,1.393663911316576,1.3735185001746484,-0.09776190023997855,-0.8114112142925375,-0.046817613398919315,1.040397188533296,-0.6571499600806605,-0.548246995081163,-0.2262567976083169,-0.18418286859882566,1.2174566949139896,-0.7697354814496485,0.09386249835720287,-0.9090150889436892,0.1862282996650927,-0.7758365206460198,-0.3533544857164374,-0.5439918917559594,-0.3384029823067524,0
0.7095586559102667,-0.9306485219275259,0.5113039458168537,1.1197614225395072,1.4240818389500136,0.942642098855375,-0.31081556960740425,-0.6904111504227489,-0.09018566771874081,0.4006721683051218,-0.036711713668911856,0.21712833905703827,-0.8333247625951893,0.9576312998470434,-0.21126299329214412,-0.2409827298449244,-0.3398573927316926,-0.2262567976083169,-0.16070018982013728,1.2174566949139896,0.5608357915834518,-0.33221960396551686,0.22144545956949255,1.128524373493155,-0.7758365206460198,-0.3533544857164374,-0.3347277496397313,-0.3384029823067524,0
