username_length,username_digit_ratio,has_profile_pic,bio_length,has_external_url,is_private,followers_count,following_count,follower_following_ratio,posts_count,avg_likes_per_post,avg_comments_per_post,posting_freq_per_week,account_age_days,engagement_rate,night_activity_ratio,graph_degree,clustering_coefficient,betweenness_centrality,is_fake
-0.0871760564433594,-0.9260570234930854,0.5113039458168537,0.13288685939379613,-0.7022068343609434,-1.0608480156087587,-0.39631474625108115,-0.6638902074716098,-0.16656776886658733,0.45032175545569453,1.0204032285500915,-0.06815683500692572,-0.4863602478032036,1.1562335176834604,0.9952306647495459,-1.1696927594236195,-0.548246995081163,7.6689011490029335,-0.16439032505678833,0
0.7095586559102667,-0.10877030216267801,0.5113039458168537,-0.45503841226747854,-0.7022068343609434,-1.0608480156087587,-0.2990225797255178,-0.5012284240379558,-0.19241133692412937,1.2943647370154308,0.9700492457733046,-0.7463819658005004,-0.0006099270944237472,0.6602478741862304,0.28864830404163627,-0.284789806711844,-0.3398573927316926,-0.2262567976083169,-0.18518926911791234,0
0.44398041845905795,-0.1133618005971185,0.5113039458168537,0.8887907801011492,1.4240818389500136,0.942642098855375,-0.23121288790467065,-0.6267608873400148,-0.11936018454814383,0.20207381970283095,-0.7792736115797584,1.4094050570790764,2.2528332900282617,1.6823734246218218,-0.6204990724236986,-0.2760283913384601,-0.548246995081163,-0.2262567976083169,-0.1670740597743527,0
1.5062933682638926,1.6956885825724346,0.5113039458168537,-1.2529369952363512,-0.7022068343609434,-1.0608480156087587,-0.47739155168905056,1.463089417209757,-0.2521961243639099,-1.5853113177177867,-0.772899689709279,-0.6844804657677536,-0.8041066981916536,-1.1188536688405213,-0.6875645168298732,2.2341171131360316,0.49370101666618926,-0.2262567976083169,-0.08589108456802994,1
-0.0871760564433594,-0.2740642458025357,0.5113039458168537,-0.8539877037519149,1.4240818389500136,0.942642098855375,-0.3417721680473562,-0.5578064356670528,-0.18994184042085313,1.1950655627142852,2.5291105352925585,2.2841001662374563,1.0074132948275556,-0.6103903990917886,1.8219149182460646,-0.11394220693085773,0.2853114143167188,-0.2262567976083169,-0.004708109361707164,0
-0.0871760564433594,-0.7148480955088228,0.5113039458168537,1.3297347338471053,-0.7022068343609434,-1.0608480156087587,-0.5260376349518322,-0.6727305217886561,-0.2315212699178763,-0.09582370320060532,1.0981650753699397,1.2398487743806827,-0.5484486346607168,0.5926607319905911,2.6711824336344576,-1.2091191286038472,-0.1314677903822221,-0.2262567976083169,-0.1566745877437907,0
0.17840218100784927,-0.22355776302369038,0.5113039458168537,1.7496813564623015,-0.7022068343609434,0.942642098855375,-0.38452175636919467,-0.6302970130668334,-0.17937469259288039,0.10277464540168553,2.5447266438752325,-0.6737149875011889,-0.0809596042041468,-0.44506185125937864,2.1308950014030823,-0.3285968835787636,-0.548246995081163,-0.2262567976083169,-0.18351193491943457,0
0.17840218100784927,-0.7837205720254302,0.5113039458168537,0.9727801046241885,-0.7022068343609434,-1.0608480156087587,-0.22236814549325581,0.07869619516028892,-0.22773087993610347,0.9468176269614217,3.867634128093225,0.7715504697851191,2.8591081264016265,0.6976807529407384,1.4650309462274926,-0.6308657139605087,0.07692181196724836,0.4322652273415563,-0.13285644212540676,0
0.44398041845905795,0.5156734849212288,-1.9557838506456484,-1.1899450018440718,-0.7022068343609434,-1.0608480156087587,-0.46412443807192827,2.9906957311953772,-0.2530575766324947,-1.4860121434166413,-0.7636575029970839,-0.6521840309680595,-0.8333247625951893,-1.1562865475950292,-0.6759307152492102,2.4137261282904023,0.1811166131419836,-0.2262567976083169,-0.11708950065971595,1
-1.4150672436994027,-0.10877030216267801,0.5113039458168537,-0.014094458521522534,1.4240818389500136,-1.0608480156087587,-0.44053845830815536,1.3234124510004237,-0.25081780073417437,0.45032175545569453,-0.7665257678387996,1.037996056882595,0.11991458857016075,0.26096383413814583,-0.44633421934848017,-1.112743559496624,-0.4440521939064278,-0.2262567976083169,-0.1741188634079592,0
-1.4150672436994027,-0.6459756189922155,0.5113039458168537,1.3507320649778651,1.4240818389500136,0.942642098855375,-0.3506169104587711,-0.6108483215693312,-0.1747802804937618,0.8971680398108489,0.6631449077097229,-0.501467335236154,-0.2927905711297801,0.5718646882380867,0.3331304865559355,-0.1621299914844693,-0.23566259155695732,2.9313326241837014,0.538412704105386,0
-1.4150672436994027,-1.0087039953130141,0.5113039458168537,0.6158254754012717,1.4240818389500136,-1.0608480156087587,0.5102713509189407,-0.46233104104295153,-0.033674398899582215,0.45032175545569453,-0.7607892381553681,1.2479228830806062,-0.7201047630314886,-0.8973758028763494,-0.7098056080870229,-0.3767846681323752,-0.4440521939064278,-0.2262567976083169,-0.15701005458348624,0
-0.3527542938945681,-0.866367543845359,0.5113039458168537,1.5187107140239435,-0.7022068343609434,0.942642098855375,-0.3859958801044305,-0.2130341773022427,-0.23341646490876272,0.9468176269614217,0.8113385911983682,-0.5068500743694364,-0.45714218339966795,0.3046355260184051,0.6705107323951603,-0.2979319297719199,-0.3398573927316926,-0.2262567976083169,-0.17478979708735032,0
0.9751368933614754,-0.6046521330822511,0.5113039458168537,0.5528334820089923,1.4240818389500136,0.942642098855375,-0.15455845367240864,-0.6568179560179727,-0.05320065032083622,0.9468176269614217,-0.7199961381843003,0.4593516000547436,-0.7748886337881179,0.07171983599035578,-0.6649812549379981,-0.17089140685785323,-0.4440521939064278,3.7225065678285127,-0.17109966185069928,0
1.5062933682638926,2.4486943258206755,-1.9557838506456484,-1.1479503395825523,-0.7022068343609434,0.942642098855375,-0.5481494909803694,4.460026693203028,-0.2547230510184252,-1.3867129691154958,-0.7684379443999435,-0.7033200527342417,-0.8296725045447472,-1.1209332732157717,-0.456941509024967,1.15646302220981,1.223064624889336,-0.10071123170060725,0.6182538119529266,1
-1.6806454811506115,-0.2694727473680952,0.5113039458168537,0.36385750183215404,-0.7022068343609434,0.942642098855375,0.057715364201547666,-0.29436506901906967,-0.16932441612605845,0.698569691208558,-0.49945844146571405,1.0003168829496187,-0.5703621829633685,0.195456296317757,-0.6218677549626002,-0.7885711906814192,-0.23566259155695732,-0.2262567976083169,-0.15030071778957527,0
0.17840218100784927,-0.6000606346478106,0.5113039458168537,1.4977133828931837,1.4240818389500136,0.942642098855375,-0.3727287664873082,-0.6356012016570612,-0.1719087729318127,0.20207381970283095,-0.7869223178243336,-0.6683322483679065,0.0030423309560181286,1.7156470946258289,-0.7310201874399964,-1.016367990389401,0.38950621549145403,-0.2262567976083169,0.07110739640948681,0
0.9751368933614754,1.08961078922629,-1.9557838506456484,-1.2109423329748317,-0.7022068343609434,0.942642098855375,-0.4449608295138628,2.108432362354145,-0.252023833910193,-1.5853113177177867,-0.7123474319397249,-0.7571474440670651,-0.4900125058536456,-1.047107317894381,-0.6379497747946931,1.6471022831193092,0.2853114143167188,-0.2262567976083169,-0.03892572701065313,1
1.240715130812684,2.549707291378366,-1.9557838506456484,-1.2319396641055915,-0.7022068343609434,0.942642098855375,-0.4862362941004654,2.665372164328069,-0.25328729723745064,-1.4363625562660687,-0.6215190452853939,-0.7113941614341652,-0.36218347408817714,-1.212435865726791,-0.39740381858275087,0.5212604076394762,1.9524282331124825,-0.15993083826084764,0.569611120197072,1
1.5062933682638926,1.957403993335543,0.5113039458168537,-1.1059556773210326,-0.7022068343609434,0.942642098855375,-0.43759021083768374,0.423468453525099,-0.24754428211355242,-1.535661730567214,-0.521767168012392,-0.8082834658332474,-0.4461854092483421,-1.2051572504134147,-0.4216979336482528,0.34603210017179775,0.49370101666618926,0.07694758798011397,0.0979447435851307,1
-0.0871760564433594,-0.613835129951132,0.5113039458168537,1.5607053762854632,-0.7022068343609434,-1.0608480156087587,1.4330728091765563,-0.5189090526720486,0.23865937827567196,0.10277464540168553,-0.36528738609212336,1.1564163178148066,0.8065391020532479,1.055372705483814,-0.6981718065063599,-0.5870586370935891,-0.548246995081163,-0.2262567976083169,-0.18418286859882566,0
-0.3527542938945681,-0.3475282207535836,-1.9557838506456484,-0.8749850348826747,-0.7022068343609434,-1.0608480156087587,-0.015990822560242722,-0.43050590950158446,-0.151406208939496,0.9964672141119943,-0.5670220132927954,-0.04931724804043758,-0.048089281750169105,1.8237865221388518,-0.6598486954171173,-0.3680232527589913,-0.548246995081163,-0.2262567976083169,-0.1872020701560856,0
-1.1494890062481942,-0.9811550047063712,0.5113039458168537,0.5108388197474727,-0.7022068343609434,0.942642098855375,-0.41990072601485406,-0.40221690368703594,-0.22905177341460006,0.9964672141119943,-0.39397003450928053,-0.5041587048027952,-0.33296540968464156,0.30567532820603033,-0.28688270356645307,-1.1390278056167757,1.0146750225398655,-0.07228582055169186,0.14491010114250746,0
2.03744984316631,1.801293046564566,0.5113039458168537,-1.2109423329748317,-0.7022068343609434,-1.0608480156087587,-0.47296918048334313,0.24489410432076147,-0.24863545498709302,-1.535661730567214,-0.711710039752677,-0.6252703353016478,-0.8077589562420955,-1.2093164591639154,-0.5780699137177515,2.466294620530706,0.1811166131419836,-0.2262567976083169,-0.10534816127037175,1
-1.6806454811506115,-0.4944561706556792,0.5113039458168537,1.0567694291472278,-0.7022068343609434,0.942642098855375,-0.4700209330128715,-0.4145933437309009,-0.23720685489053556,0.8971680398108489,1.1593547253265417,-0.48801048740294817,0.4340087809081687,0.9711487282861713,2.4412437670990017,-0.2628862682783842,0.49370101666618926,-0.2262567976083169,0.17443118303571575,0
-1.6806454811506115,-0.838818553238716,0.5113039458168537,0.2798681773091148,-0.7022068343609434,0.942642098855375,-0.5319341298927754,1.0511307700353942,-0.25357444799364554,-0.04617411605003261,1.1236607628518571,0.2117455999237559,1.10967652023993,-0.6228680253432913,2.6711824336344576,-0.02194734551032653,1.8482334319377474,-0.1528244854736188,0.4065742361050354,0
-1.1494890062481942,-0.912282528189764,0.5113039458168537,-1.0219663527979934,1.4240818389500136,0.942642098855375,-0.32260855948929074,-0.7699739792761667,0.9439016354903748,0.3510225811545491,1.017216267614852,-0.5203069222026422,-0.7968021820907697,0.8838053445256527,0.436123847608275,-0.48192165261298214,0.38950621549145403,-0.2262567976083169,0.20193946389075074,0
0.17840218100784927,-0.5403711550000841,0.5113039458168537,0.006902872609237275,-0.7022068343609434,-1.0608480156087587,5.108063281119425,-0.6320650759302426,2.0978456643352468,1.046116801262567,0.9420039895431953,0.8603656654842777,1.0585449075337428,0.3524664266491652,-0.696460953332733,0.0437632697900529,-0.548246995081163,-0.2262567976083169,-0.18686660331639007,0
-0.6183325313457768,0.6901504254299673,-1.9557838506456484,-1.2109423329748317,-0.7022068343609434,0.942642098855375,-0.4095818598682034,0.05571137793596824,-0.24208841774584905,-1.3370633819649231,-0.7751305623639468,-0.802900726699965,-0.8150634723429794,-1.1053362404013936,-0.7310201874399964,2.16402579014896,0.5978958178409245,-0.2262567976083169,-0.025507053422831192,1
0.44398041845905795,-0.4164006972701909,0.5113039458168537,-0.49703307452899814,1.4240818389500136,-1.0608480156087587,-0.5112963975994741,-0.6196886358863777,-0.23278473324513393,0.3013729940039764,-0.35700128766050016,-0.23233037857203703,0.4193997487064009,-0.7455646834830673,0.6403997165393268,-0.7360026984411157,-0.548246995081163,-0.2262567976083169,-0.1872020701560856,0
-0.8839107687969855,-0.9214655250586449,0.5113039458168537,1.3087374027163454,1.4240818389500136,-1.0608480156087587,0.3613848536601241,-0.4941561725843186,-0.044241546727554974,0.25172340685340366,-0.6632682335370339,-0.06815683500692572,1.1608081329461175,-0.5615196962734033,-0.7132273144342767,-1.011987282702709,-0.548246995081163,-0.2262567976083169,-0.1429204473162732,0
-0.0871760564433594,-0.4072177004013099,0.5113039458168537,0.19587885278607556,1.4240818389500136,0.942642098855375,0.009069280938766012,-0.5913996300718292,-0.06256176497279033,0.053125058251112814,-0.5163493344224844,-0.4288003569368425,2.358748773491078,-0.7133308156666854,-0.662243889860195,-1.0733171903163965,-0.4440521939064278,-0.2262567976083169,-0.17915086600339244,0
1.240715130812684,0.8921763565453488,0.5113039458168537,-1.0849583461902728,-0.7022068343609434,-1.0608480156087587,-0.4670726855423999,2.518622946665099,-0.25282785602753877,-1.4363625562660687,-0.7257326678677317,-0.7140855310008064,-0.61053702151823,-1.036709296018129,-0.6263159732140301,1.8442341290204476,0.2853114143167188,-0.2262567976083169,-0.13788844472083997,1
-0.0871760564433594,-0.15468528650708296,0.5113039458168537,-0.5600250679212776,1.4240818389500136,-1.0608480156087587,-0.13392072137910735,1.0758836501231241,-0.238987189578944,0.45032175545569453,-0.2684037736608369,-0.19465120463906074,-0.533839602458949,-0.6956541784770567,-0.5329033899340014,-1.2178805439772311,-0.548246995081163,-0.2262567976083169,-0.18619566963699896,0
0.17840218100784927,-0.9627890109686092,0.5113039458168537,-0.3290544254829197,-0.7022068343609434,-1.0608480156087587,-0.48918454157093705,-0.23425093166315408,-0.24524707606399312,1.046116801262567,2.2390970901857465,-0.08430505240677275,0.576446844875405,1.300766021763366,2.6711824336344576,-1.10398214412324,-0.548246995081163,-0.2262567976083169,-0.1774735318049147,0
0.9751368933614754,-0.3888517066635479,0.5113039458168537,0.8467961178396296,1.4240818389500136,-1.0608480156087587,-0.16045494861335188,-0.6143844472961498,-0.1020162788739712,0.698569691208558,0.9232009200252811,1.070292491682289,-0.4023583126430387,1.375631779272382,0.0015671415070422883,-0.20593706835138892,-0.548246995081163,-0.2262567976083169,-0.1768025981255236,0
0.44398041845905795,2.604805272591652,-1.9557838506456484,-1.0009690216672336,-0.7022068343609434,0.942642098855375,-0.34914278672353527,0.6957501344901285,-0.24484506500532022,-1.535661730567214,-0.7891531904790013,-0.6898632049010359,-0.296442829180222,-1.1105352513395195,-0.7368370882303279,0.6658237613003107,0.2853114143167188,0.20486193815023324,-0.14661058255292422,1
-0.3527542938945681,-0.6184266283855725,0.5113039458168537,-0.4130437500059589,-0.7022068343609434,-1.0608480156087587,-0.17224793849523834,-0.6302970130668334,-0.09231058331458318,0.45032175545569453,0.6746179670765857,-0.5929739005019539,0.06513071781353148,1.6210250955519339,-0.1541204972930056,-0.9243731289688699,-0.4440521939064278,-0.2262567976083169,-0.16405485821709276,0
-1.1494890062481942,-0.3704857129257861,-1.9557838506456484,0.6158254754012717,-0.7022068343609434,-1.0608480156087587,-0.09559350426297634,-0.6603540817447912,-0.018627699274968847,0.9468176269614217,1.1010333402116554,0.3651536652223025,0.6129694253798245,-0.4949723562653892,-0.06994652115056216,0.08318963897028031,-0.23566259155695732,-0.2262567976083169,-0.16338392453770165,0
-0.3527542938945681,2.5129753039028424,-1.9557838506456484,-1.2109423329748317,-0.7022068343609434,-1.0608480156087587,-0.47739155168905056,0.1900841555550737,-0.2485780248358541,-1.6349609048683593,-0.7748118662704229,-0.7302337484006535,-0.7858454079394437,-1.0315102850800029,-0.7012513422188884,2.199071451642496,8.725090309470271,-0.10071123170060725,9.680890486328172,1
0.17840218100784927,-0.5908776377789295,-1.9557838506456484,1.7286840253315416,1.4240818389500136,0.942642098855375,4.323829453973976,-0.5949357557986478,1.4025388232848877,0.698569691208558,1.1239794589453813,-0.5848997918020302,-0.6434073439722076,0.8016609717032603,-0.6875645168298732,0.0437632697900529,-0.4440521939064278,-0.2262567976083169,-0.1801572665224791,0
0.7095586559102667,-0.2924302395402977,0.5113039458168537,0.40585216409367364,1.4240818389500136,0.942642098855375,0.660631971912993,-0.6020080072522849,0.17657738478633206,0.45032175545569453,-0.3474404048547811,0.19828875209055,-0.34392218383596734,0.21521253788263617,-0.6776415684228372,-0.4906830679863661,-0.3398573927316926,-0.2262567976083169,-0.1801572665224791,0
-1.6806454811506115,-0.6184266283855725,0.5113039458168537,0.5738308131397521,1.4240818389500136,-1.0608480156087587,-0.3727287664873082,-0.5507341842134157,-0.2003941279463479,0.053125058251112814,-0.35508911109935637,-0.3615161177708132,-0.1868750876669634,-0.30676816030522436,-0.35326380670317686,-0.29355122208522794,-0.3398573927316926,-0.2262567976083169,-0.16841592713313489,0
0.9751368933614754,-0.16845978181040444,0.5113039458168537,0.7418094621858305,-0.7022068343609434,-1.0608480156087587,-0.1265501027029283,1.081187838713352,-0.23875746897398809,0.54962092975684,-0.4150039766818624,-0.36689885690409557,-0.6507118600730915,1.022099035479807,-0.5962049573581967,-0.4731602372395982,-0.548246995081163,-0.2262567976083169,-0.15835192194226844,0
